4215587,220968.92308749602
4218335,221067.00173270234
4218681,221079.3493456284
4218934,221088.37788700545
4219776,221118.42419977736
4225622,221326.98282410487
4233773,221617.6197627206
4237052,221734.48739107337
4237707,221757.82894573433
4238019,221768.94696095705
4238301,221778.99571158749
4239943,221837.50228574855
4243058,221948.47388701825
4243457,221962.6863488564
4244658,222005.46364245788
4246113,222057.28275172797
4247137,222093.74861171719
4247494,222106.46114762386
4247721,222114.5442914913
4248360,222137.29742350179
4248536,222143.5641350637
4250971,222230.2570163577
4251814,222260.26650666349
4255040,222375.089568589
4256331,222421.03236755551
4257286,222455.01507859142
4262252,222631.6859904209
4263433,222673.69169673006
4264521,222712.38630197349
4264957,222727.89171202766
4266672,222788.87712318273
4266924,222797.83758578013
4270590,222928.1718962295
4274977,223084.09242810798
4280441,223278.21978570501
4281891,223329.72273728339
4282875,223364.67053667837
4283297,223379.65752757184
4284596,223425.78751231747
4284999,223440.09790941278
4291470,223669.82222317861
4291722,223678.76613522702
4302771,224070.74955700457
4303151,224084.2250340326
4305486,224167.0199624536
4305723,224175.42275816316
4311893,224394.1271933043
4313516,224451.6401499215
4313773,224460.74662076047
4314976,224503.37110731361
4315255,224513.25604512836
4317294,224585.49139106902
4317602,224596.40191439178
4318797,224638.73097758178
4320194,224688.21050937055
4320532,224700.18116815531
4320757,224708.14963632656
4321279,224726.63597267837
4321680,224740.83667825008
4322254,224761.16314126118
4322679,224776.21266789155
4329773,225027.34617411727
4330061,225037.53883994132
4330888,225066.80616085569
4331304,225081.52762166876
4333444,225157.25108599188
4333790,225169.49310507262
4334035,225178.16139822733
4334927,225209.71974088508
4335256,225221.35901020537
4335888,225243.71693761041
4336093,225250.96889011285
4336807,225276.22605618503
4337242,225291.61317511494
4337805,225311.52726707116
4338180,225324.79108038903
4339552,225373.31583513631
4339724,225379.39876815036
4339988,225388.73521338421
4341283,225434.53068254635
4341577,225444.92688470797
4342383,225473.42688576988
4344871,225561.39143208842
4347834,225666.12889115239
4348098,225675.45977708691
4348470,225688.60753686403
4348640,225694.61580224877
4349149,225712.60480762774
4349813,225736.07079132789
4350060,225744.79956291922
4350382,225756.17853380728
4350692,225767.13318980995
4351051,225779.8190770486
4351231,225786.1795633467
4351631,225800.31367681856
4351930,225810.87865593101
4352152,225818.72273811736
4352386,225826.99068656165
4353997,225883.90848322149
4354631,225906.30631994933
4354983,225918.74126280611
4355564,225939.26528244637
4355935,225952.37052480388
4356200,225961.73119418565
